APERAK:D:01B:UN::;Application error and acknowledgement message;UNH;M;1;BGM;M;1;DTM;C;9;FTX;C;9;CNT;C;9;SG1;C;99;SG2;C;9;SG3;C;9;SG4;C;99999;UNT;M;1
BAPLIE:D:01B:UN::SG6;SG06;EQD;M;1;EQA;C;9;NAD;C;9;RFF;C;9
BAPLIE:D:01B:UN::SG7;SG07;DGS;M;1;FTX;C;1
BAPLTE:D:01B:UN::;Bayplan/stowage plan total numbers message;UNH;M;1;BGM;M;1;DTM;M;1;SG1;C;9;SG2;C;9;SG4;M;3;SG5;C;999;UNT;M;1
BAPLTE:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;9
BAPLTE:D:01B:UN::SG2;SG02;NAD;M;1;SG3;C;9
BAPLTE:D:01B:UN::SG3;SG03;CTA;M;1;COM;C;9
BAPLTE:D:01B:UN::SG4;SG04;TDT;M;1;LOC;M;2;DTM;M;99;RFF;C;1;FTX;C;1
BAPLTE:D:01B:UN::SG5;SG05;LOC;M;1;GID;C;1;SG6;C;9999
BAPLTE:D:01B:UN::SG6;SG06;EQD;M;1;EQN;C;1;RFF;C;9
BERMAN:D:01B:UN::;Berth management message;UNH;M;1;BGM;M;1;DTM;C;9;FTX;C;9;RFF;C;9;SG1;M;9;SG3;M;99;SG6;C;9;UNT;M;1
BERMAN:D:01B:UN::SG1;SG01;NAD;M;1;SG2;C;9
BERMAN:D:01B:UN::SG2;SG02;CTA;M;1;COM;C;9
BERMAN:D:01B:UN::SG3;SG03;TDT;M;1;RFF;C;9;DTM;C;9;MEA;C;99;FTX;C;9;SG4;C;999;SG5;C;9
BERMAN:D:01B:UN::SG4;SG04;LOC;M;1;DTM;C;9
BERMAN:D:01B:UN::SG5;SG05;GOR;M;1;RFF;C;9;NAD;C;99
BERMAN:D:01B:UN::SG6;SG06;TSR;M;1;QTY;C;9;FTX;C;9;SG7;C;9
BERMAN:D:01B:UN::SG7;SG07;LOC;M;1;MEA;C;9;DTM;C;9;QTY;C;9;POC;C;9;FTX;C;9;SG8;C;9
BERMAN:D:01B:UN::SG8;SG08;HAN;M;1;NAD;C;9;SG9;C;9
BERMAN:D:01B:UN::SG9;SG09;GDS;M;1;FTX;C;9;MEA;C;9;EQN;C;9;DGS;C;9
BMISRM:D:01B:UN::;Bulk marine inspection summary report message;UNH;M;1;BGM;M;1;DTM;M;1;RFF;M;9;LOC;M;9;FTX;C;99;SG1;M;9;SG3;C;999;SG4;M;999;UNT;M;1
BMISRM:D:01B:UN::SG1;SG01;PNA;M;1;ADR;C;1;RFF;C;1;SG2;C;9
BMISRM:D:01B:UN::SG2;SG02;CTA;M;1;COM;C;9
BMISRM:D:01B:UN::SG3;SG03;DTM;M;1;STS;C;1;FTX;C;9
BMISRM:D:01B:UN::SG4;SG04;LIN;M;1;QTY;C;1;FTX;C;99;SG5;C;9;SG7;C;999
BMISRM:D:01B:UN::SG5;SG05;PNA;M;1;ADR;C;1;RFF;C;1;SG6;C;9
BMISRM:D:01B:UN::SG6;SG06;CTA;M;1;COM;C;9
BMISRM:D:01B:UN::SG7;SG07;TDT;M;1;EQD;C;1;RFF;C;9;QTY;C;1;MEA;C;99;PCD;C;99;SG8;C;99
BMISRM:D:01B:UN::SG8;SG08;PSD;M;1;LOC;C;99;SG9;C;999
BMISRM:D:01B:UN::SG9;SG09;TEM;M;1;MEA;C;99;PCD;C;99;DTM;C;99;FTX;C;99
BOPBNK:D:01B:UN::;Bank transactions and portfolio transactions report message;UNH;M;1;BGM;M;1;DTM;M;9;SG1;C;9;SG2;M;9;SG3;M;999;CNT;C;9;UNT;M;1
BOPBNK:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;1
BOPBNK:D:01B:UN::SG2;SG02;NAD;M;1;CTA;C;1;COM;C;9;FTX;C;99
BOPBNK:D:01B:UN::SG3;SG03;RFF;M;1;CUX;C;1;MOA;C;9;LOC;C;1;SG4;M;999
BOPBNK:D:01B:UN::SG4;SG04;RCS;M;1;FTX;C;1;SG5;M;9999
BOPBNK:D:01B:UN::SG5;SG05;MOA;M;1;ATT;C;1;NAD;C;1;SG6;C;1;SG7;C;1;LOC;M;9
BOPBNK:D:01B:UN::SG6;SG06;GIR;M;1;QTY;C;1;PRI;C;1
BOPBNK:D:01B:UN::SG7;SG07;RFF;M;1;DTM;C;1
BOPCUS:D:01B:UN::;Balance of payment customer transaction report message;UNH;M;1;BGM;M;1;DTM;M;9;SG1;C;9;SG2;M;9;SG3;M;99999;CNT;C;9;UNT;M;1
BOPCUS:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;1
BOPCUS:D:01B:UN::SG2;SG02;NAD;M;1;CTA;C;1;COM;C;9;FTX;C;99
BOPCUS:D:01B:UN::SG3;SG03;LIN;M;1;ATT;C;1;FII;C;9;DTM;C;1;SG4;C;9;SG5;C;9;SG6;C;1;SG7;C;99
BOPCUS:D:01B:UN::SG4;SG04;RFF;M;1;DTM;C;1
BOPCUS:D:01B:UN::SG5;SG05;NAD;M;1;CTA;C;1;COM;C;9
BOPCUS:D:01B:UN::SG6;SG06;MOA;M;1;CUX;C;1
BOPCUS:D:01B:UN::SG7;SG07;RCS;M;1;FTX;C;99;MOA;C;1;LOC;C;9;SG8;C;1
BOPCUS:D:01B:UN::SG8;SG08;GIR;M;1;QTY;C;1;PRI;C;1
BOPDIR:D:01B:UN::;Direct balance of payment declaration message;UNH;M;1;BGM;M;1;DTM;M;9;SG1;C;9;SG2;M;9;SG3;C;999;UNS;M;1;SG8;C;99;CNT;C;9;UNT;M;1
BOPDIR:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;1
BOPDIR:D:01B:UN::SG10;SG10;MOA;M;1;NAD;C;1;LOC;C;1;SG11;C;1
BOPDIR:D:01B:UN::SG11;SG11;GIR;M;1;QTY;C;1;PRI;C;1
BOPDIR:D:01B:UN::SG2;SG02;NAD;M;1;CTA;C;1;COM;C;9;FTX;C;99
BOPDIR:D:01B:UN::SG3;SG03;RFF;M;1;ATT;C;1;FII;C;1;NAD;C;99;MOA;C;9;CUX;C;1;SG4;M;9999
BOPDIR:D:01B:UN::SG4;SG04;RCS;M;1;FTX;C;99;DTM;C;9;FII;C;1;NAD;C;9;SPR;C;1;LOC;C;9;SG5;C;9;SG6;M;9;SG7;C;1
BOPDIR:D:01B:UN::SG5;SG05;RFF;M;1;DTM;C;1
BOPDIR:D:01B:UN::SG6;SG06;MOA;M;1;CUX;C;1
BOPDIR:D:01B:UN::SG7;SG07;GIR;M;1;QTY;C;1;PRI;C;1
BOPDIR:D:01B:UN::SG8;SG08;RFF;M;1;SG9;M;99
BOPDIR:D:01B:UN::SG9;SG09;RCS;M;1;FTX;C;1;CUX;C;1;SG10;M;9999
BOPINF:D:01B:UN::;Balance of payment information from customer message;UNH;M;1;BGM;M;1;DTM;M;9;SG1;C;9;SG2;M;9;SG3;C;999;CNT;C;9;UNT;M;1
BOPINF:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;1
BOPINF:D:01B:UN::SG2;SG02;NAD;M;1;CTA;C;1;COM;C;9;FTX;C;99
BOPINF:D:01B:UN::SG3;SG03;RFF;M;1;DTM;C;1;SG4;M;99
BOPINF:D:01B:UN::SG4;SG04;RCS;M;1;FTX;C;99;MOA;C;1;LOC;C;9
BUSCRD:D:01B:UN::;Business credit report message;UNH;M;1;BGM;M;1;DTM;M;9;RFF;C;99;SG1;M;9;SG3;C;999999;UNT;M;1
BUSCRD:D:01B:UN::SG1;SG01;PNA;M;1;ADR;C;1;SG2;C;9
BUSCRD:D:01B:UN::SG10;SG10;QTY;M;1;FTX;C;1
BUSCRD:D:01B:UN::SG11;SG11;BUS;M;1;PYT;C;9;DTM;C;9;RNG;C;9;PCD;C;1
BUSCRD:D:01B:UN::SG12;SG12;GEI;M;1;IMD;C;99;CAV;C;99;PCD;C;1;EQN;C;1;RFF;C;99;SG13;C;9
BUSCRD:D:01B:UN::SG13;SG13;MOA;M;1;ARD;C;9;FTX;C;1
BUSCRD:D:01B:UN::SG14;SG14;REL;M;1;ATT;C;99
BUSCRD:D:01B:UN::SG15;SG15;STS;M;1;ATT;C;99
BUSCRD:D:01B:UN::SG16;SG16;PNA;M;1;REL;C;9;ADR;C;99;FII;C;9;ATT;C;99;PDI;C;1;EMP;C;9;NAT;C;9;RFF;C;9;LAN;C;9;DTM;C;99;IFD;C;99;PCD;C;9;COM;C;9;QTY;C;99;FTX;C;99;SG17;C;999
BUSCRD:D:01B:UN::SG17;SG17;MOA;M;1;ARD;C;9;FTX;C;1
BUSCRD:D:01B:UN::SG18;SG18;EVE;M;1;DTM;C;99;IFD;C;99;FTX;C;99
BUSCRD:D:01B:UN::SG19;SG19;LOC;M;1;REL;C;9;ADR;C;9;DTM;C;99;COM;C;99;IFD;C;99;FTX;C;99;SG20;C;999;SG21;C;99
BUSCRD:D:01B:UN::SG2;SG02;CTA;M;1;COM;C;9
BUSCRD:D:01B:UN::SG20;SG20;PNA;M;1;REL;C;99
BUSCRD:D:01B:UN::SG21;SG21;MOA;M;1;ARD;C;9;FTX;C;1
BUSCRD:D:01B:UN::SG22;SG22;APR;M;1;LOC;C;99;PCD;C;1;FTX;C;99
BUSCRD:D:01B:UN::SG3;SG03;LIN;M;1;DTM;C;99;PNA;C;9;CUX;C;1;LAN;C;1;IFD;C;99;FTX;C;99;SG4;C;999999
BUSCRD:D:01B:UN::SG4;SG04;HYN;M;1;IRQ;C;99;IFD;C;99;PCD;C;99;DTM;C;99;RFF;C;99;MEA;C;99;CUX;C;1;FTX;C;99;SG5;C;999;SG6;C;999;SG7;C;999;SG8;C;99999;SG10;C;999;SG11;C;99;SG12;C;999;SG14;C;999;SG15;C;999;SG16;C;999;SG18;C;999;SG19;C;999;SG22;C;999
BUSCRD:D:01B:UN::SG5;SG05;MOA;M;1;ARD;C;9;PCD;C;9;FTX;C;1
BUSCRD:D:01B:UN::SG6;SG06;ATT;M;1;MEA;C;9;PCD;C;1
BUSCRD:D:01B:UN::SG7;SG07;RSL;M;1;CAV;C;99;FTX;C;99
BUSCRD:D:01B:UN::SG8;SG08;RCS;M;1;IFD;C;99;MEA;C;9;ATT;C;99;SG9;C;999
BUSCRD:D:01B:UN::SG9;SG09;MOA;M;1;ARD;C;9;FTX;C;1
CALINF:D:01B:UN::;Vessel call information message;UNH;M;1;BGM;M;1;DTM;C;9;SG1;C;99;SG2;C;9;SG3;M;9;SG5;M;1;SG7;C;9;UNT;M;1
CALINF:D:01B:UN::SG1;SG01;FTX;M;1;MEA;C;9;EQN;C;1
CALINF:D:01B:UN::SG2;SG02;RFF;M;1;DTM;C;9
CALINF:D:01B:UN::SG3;SG03;NAD;M;1;SG4;C;9
CALINF:D:01B:UN::SG4;SG04;CTA;M;1;COM;C;9
CALINF:D:01B:UN::SG5;SG05;TDT;M;1;DTM;C;9;RFF;C;9;SG6;M;9;DIM;C;1;FTX;C;9
CALINF:D:01B:UN::SG6;SG06;LOC;M;1;DTM;C;9
CALINF:D:01B:UN::SG7;SG07;QTY;M;1;FTX;C;1
CASINT:D:01B:UN::;Request for legal administration action in civil proceedings message;UNH;M;1;BGM;M;1;DTM;C;9;LOC;C;9;RFF;C;9;ATT;C;9;FTX;C;9;SG1;C;1;SG2;C;99;UNS;M;1;SG3;M;99;SG4;C;99;UNT;M;1
CASINT:D:01B:UN::SG1;SG01;NAD;M;1;LOC;C;9
CASINT:D:01B:UN::SG2;SG02;MOA;M;1;DTM;C;1;FCA;C;1
CASINT:D:01B:UN::SG3;SG03;NAD;M;1;SEQ;C;1;LOC;C;9;CTA;C;1;COM;C;9;RFF;C;9;ATT;C;9;PRC;C;1;MEA;C;9;DTM;C;9;EMP;C;9;FTX;C;9
CASINT:D:01B:UN::SG4;SG04;DOC;M;1;GIR;C;99;PAT;C;1;DTM;C;9;FTX;C;9;SG5;C;1;SG6;C;99
CASINT:D:01B:UN::SG5;SG05;NAD;M;1;LOC;C;9
CASINT:D:01B:UN::SG6;SG06;MOA;M;1;DTM;C;1;FCA;C;1
CASRES:D:01B:UN::;Legal administration response in civil proceedings message;UNH;M;1;BGM;M;1;DTM;M;9;ERC;C;9;LOC;C;9;RFF;C;9;MOA;C;99;FTX;C;9;SG1;C;99;SG2;C;99;UNT;M;1
CASRES:D:01B:UN::SG1;SG01;NAD;M;1;SEQ;C;1;FTX;C;9
CASRES:D:01B:UN::SG2;SG02;DOC;M;1;GIR;C;99;PAT;C;1;DTM;C;9;MOA;C;99;FTX;C;9
CHACCO:D:01B:UN::;Chart of accounts message;UNH;M;1;BGM;M;1;DTM;M;99;RFF;C;99;CUX;C;99;FTX;C;1;SG1;M;99;SG3;C;99;SG4;M;99999;EQN;M;1;SG9;C;1;UNT;M;1
CHACCO:D:01B:UN::SG1;SG01;NAD;M;1;RFF;C;9;SG2;C;99
CHACCO:D:01B:UN::SG2;SG02;CTA;M;1;COM;C;9
CHACCO:D:01B:UN::SG3;SG03;CCI;M;1;CAV;C;1
CHACCO:D:01B:UN::SG4;SG04;LIN;M;1;CPT;M;1;FTX;C;1;TAX;C;1;DTM;C;1;SG5;C;99;SG7;C;9
CHACCO:D:01B:UN::SG5;SG05;REL;M;1;CPT;C;1;FII;C;1;PAT;C;1;PAI;C;1;SG6;C;9
CHACCO:D:01B:UN::SG6;SG06;CCI;M;1;CAV;C;1
CHACCO:D:01B:UN::SG7;SG07;NAD;M;1;RFF;C;9;SG8;C;9
CHACCO:D:01B:UN::SG8;SG08;CTA;M;1;COM;C;9
CHACCO:D:01B:UN::SG9;SG09;AUT;M;1;DTM;C;1
CLASET:D:01B:UN::;Classification information set message;UNH;M;1;BGM;M;1;DTM;C;1;SG1;C;9;SG2;C;9;SG4;C;99;UNT;M;1
CLASET:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;9
CLASET:D:01B:UN::SG10;SG10;STS;M;1;DTM;C;9
CLASET:D:01B:UN::SG11;SG11;SCD;M;1;DTM;C;9;EQN;C;1;SG12;C;99;SG13;C;99;SG16;C;99
CLASET:D:01B:UN::SG12;SG12;STS;M;1;DTM;C;9
CLASET:D:01B:UN::SG13;SG13;ATT;M;1;DTM;C;9;ELM;C;1;SG14;C;99;SG15;C;99
CLASET:D:01B:UN::SG14;SG14;CAV;M;1;FTX;C;99
CLASET:D:01B:UN::SG15;SG15;STS;M;1;DTM;C;9
CLASET:D:01B:UN::SG16;SG16;IDE;M;1;DTM;C;9;EQN;C;1;SG17;C;99;SG18;C;99
CLASET:D:01B:UN::SG17;SG17;STS;M;1;DTM;C;9
CLASET:D:01B:UN::SG18;SG18;ATT;M;1;DTM;C;2;ELM;C;1;SG19;C;99;SG20;C;99
CLASET:D:01B:UN::SG19;SG19;CAV;M;1;FTX;C;99
CLASET:D:01B:UN::SG2;SG02;PNA;M;1;ADR;C;1;SG3;C;9
CLASET:D:01B:UN::SG20;SG20;STS;M;1;DTM;C;9
CLASET:D:01B:UN::SG3;SG03;CTA;M;1;COM;C;9
CLASET:D:01B:UN::SG4;SG04;VLI;M;1;DTM;C;9;EQN;C;1;SG5;C;9;SG7;C;99;SG8;C;99;SG11;C;999999
CLASET:D:01B:UN::SG5;SG05;PNA;M;1;LAN;C;1;SG6;C;9
CLASET:D:01B:UN::SG6;SG06;CTA;M;1;ADR;C;1;COM;C;9
CLASET:D:01B:UN::SG7;SG07;STS;M;1;DTM;C;9
CLASET:D:01B:UN::SG8;SG08;ATT;M;1;DTM;C;9;ELM;C;1;SG9;C;9;SG10;C;99
CLASET:D:01B:UN::SG9;SG09;CAV;M;1;FTX;C;99
CNTCND:D:01B:UN::;Contractual conditions message;UNH;M;1;BGM;M;1;DTM;M;99;ALI;C;99;AGR;C;99;MOA;C;99;GIS;C;99;PAI;C;99;TOD;C;99;FTX;C;99;SG1;C;99;SG2;C;99;SG3;C;99;SG4;C;99;SG5;C;99;SG6;C;99;SG7;C;99;SG8;M;99;SG12;C;99;SG19;C;99;SG22;C;99;UNT;M;1
CNTCND:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;99
CNTCND:D:01B:UN::SG10;SG10;CTA;M;1;COM;C;99
CNTCND:D:01B:UN::SG11;SG11;REL;M;1;NAD;C;99;RFF;C;99
CNTCND:D:01B:UN::SG12;SG12;ALC;M;1;ALI;C;99;DTM;C;99;SG13;C;99;SG14;C;99;SG15;C;99;SG16;C;99;SG17;C;99;SG18;C;99
CNTCND:D:01B:UN::SG13;SG13;RFF;M;1;DTM;C;99
CNTCND:D:01B:UN::SG14;SG14;QTY;M;1;RNG;C;99
CNTCND:D:01B:UN::SG15;SG15;PCD;M;1;RNG;C;99
CNTCND:D:01B:UN::SG16;SG16;RTE;M;1;RNG;C;99
CNTCND:D:01B:UN::SG17;SG17;MOA;M;1;RNG;C;99;DTM;C;99
CNTCND:D:01B:UN::SG18;SG18;TAX;M;1;MOA;C;99
CNTCND:D:01B:UN::SG19;SG19;FOR;M;1;GIS;C;99;ALI;C;99;RFF;C;99;DTM;C;99;SG20;C;99
CNTCND:D:01B:UN::SG2;SG02;PRI;M;1;RNG;C;99
CNTCND:D:01B:UN::SG20;SG20;FSQ;M;1;RTE;C;99;PCD;C;99;MEA;C;99;MOA;C;99;RFF;C;99;DTM;C;99;SG21;C;99
CNTCND:D:01B:UN::SG21;SG21;IND;M;1;ALI;C;99;DTM;C;99;QTY;C;99
CNTCND:D:01B:UN::SG22;SG22;LIN;M;1;PIA;C;99;IMD;C;99;MOA;C;99;DTM;C;99;FTX;C;99;SG23;C;99;SG24;C;99;SG25;C;99;SG26;C;99;SG27;C;99;SG29;C;99;SG36;C;99;SG37;C;99;SG38;C;99;SG40;C;99
CNTCND:D:01B:UN::SG23;SG23;RFF;M;1;DTM;C;99
CNTCND:D:01B:UN::SG24;SG24;TAX;M;1;MOA;C;99
CNTCND:D:01B:UN::SG25;SG25;GIS;M;1;RTE;C;99;MOA;C;99;TAX;C;99;PCD;C;99;DTM;C;99
CNTCND:D:01B:UN::SG26;SG26;QTY;M;1;DTM;C;99
CNTCND:D:01B:UN::SG27;SG27;FOR;M;1;ALI;C;99;MOA;C;99;RFF;C;99;DTM;C;99;GIS;C;99;SG28;C;99
CNTCND:D:01B:UN::SG28;SG28;FSQ;M;1;RTE;C;99;PCD;C;99;MEA;C;99;MOA;C;99;RFF;C;99;DTM;C;99;GIS;C;99;QTY;C;99
CNTCND:D:01B:UN::SG29;SG29;ALC;M;1;ALI;C;99;DTM;C;99;SG30;C;99;SG31;C;99;SG32;C;99;SG33;C;99;SG34;C;99;SG35;C;99
CNTCND:D:01B:UN::SG3;SG03;QTY;M;1;DTM;C;99
CNTCND:D:01B:UN::SG30;SG30;RFF;M;1;DTM;C;99
CNTCND:D:01B:UN::SG31;SG31;QTY;M;1;RNG;C;99
CNTCND:D:01B:UN::SG32;SG32;PCD;M;1;RNG;C;99
CNTCND:D:01B:UN::SG33;SG33;RTE;M;1;RNG;C;99
CNTCND:D:01B:UN::SG34;SG34;MOA;M;1;RNG;C;99;DTM;C;99
CNTCND:D:01B:UN::SG35;SG35;TAX;M;1;MOA;C;99
CNTCND:D:01B:UN::SG36;SG36;PRI;M;1;APR;C;99;RNG;C;99;CUX;C;99;DTM;C;99
CNTCND:D:01B:UN::SG37;SG37;TOD;M;1;LOC;C;99
CNTCND:D:01B:UN::SG38;SG38;PAC;M;1;MEA;C;99;SG39;C;99
CNTCND:D:01B:UN::SG39;SG39;PCI;M;1;RFF;C;99;DTM;C;99;GIN;C;99
CNTCND:D:01B:UN::SG4;SG04;DOC;M;1;DTM;C;99;RFF;C;99;FTX;C;99
CNTCND:D:01B:UN::SG40;SG40;NAD;M;1;GIS;C;99;FII;C;99;MOA;C;99;TAX;C;99;RFF;C;99
CNTCND:D:01B:UN::SG5;SG05;CUX;M;1;DTM;C;99
CNTCND:D:01B:UN::SG6;SG06;TAX;M;1;MOA;C;99
CNTCND:D:01B:UN::SG7;SG07;PAT;M;1;DTM;C;99;PCD;C;99;MOA;C;99
CNTCND:D:01B:UN::SG8;SG08;SEQ;M;1;NAD;M;1;GIS;C;99;FII;C;9;FTX;C;99;SG9;C;99;SG10;C;99;SG11;C;99
CNTCND:D:01B:UN::SG9;SG09;RFF;M;1;DTM;C;99
COACSU:D:01B:UN::;Commercial account summary message;UNH;M;1;BGM;M;1;DTM;M;9;ALI;C;9;FTX;C;99;SG1;C;9;SG2;C;99;SG5;C;9;SG6;C;9;SG7;C;99999;UNS;M;1;SG12;C;99;CNT;C;1;UNT;M;1
COACSU:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;9
COACSU:D:01B:UN::SG10;SG10;MOA;M;1;TAX;C;9;DTM;C;9;PAI;C;1;PYT;C;1;STS;C;9;SG11;C;9
COACSU:D:01B:UN::SG11;SG11;AJT;M;1;MOA;M;1;RFF;C;1;FTX;C;9
COACSU:D:01B:UN::SG12;SG12;MOA;M;1;QTY;C;1;TAX;C;9;DTM;C;9
COACSU:D:01B:UN::SG2;SG02;NAD;M;1;FII;C;9;FTX;C;99;SG3;C;9;SG4;C;9
COACSU:D:01B:UN::SG3;SG03;RFF;M;1;DTM;C;9
COACSU:D:01B:UN::SG4;SG04;CTA;M;1;COM;C;9
COACSU:D:01B:UN::SG5;SG05;CUX;M;1;DTM;C;9
COACSU:D:01B:UN::SG6;SG06;PYT;M;1;MOA;C;9;PCD;C;9;DTM;C;9;FII;C;1;PAI;C;9
COACSU:D:01B:UN::SG7;SG07;DOC;M;1;DTM;C;9;SG8;C;9;SG10;C;99
COACSU:D:01B:UN::SG8;SG08;NAD;M;1;SG9;C;99
COACSU:D:01B:UN::SG9;SG09;RFF;M;1;DTM;C;9
COARRI:D:01B:UN::;Container discharge/loading report message;UNH;M;1;BGM;M;1;DTM;C;9;FTX;C;9;SG1;C;9;SG2;M;1;SG4;M;9;SG6;C;9999;CNT;C;1;UNT;M;1
COARRI:D:01B:UN::SG1;SG01;RFF;M;1;DTM;C;9
COARRI:D:01B:UN::SG10;SG10;CTA;M;1;COM;C;9
COARRI:D:01B:UN::SG11;SG11;DAM;M;1;COD;C;1
COARRI:D:01B:UN::SG12;SG12;TDT;M;1;LOC;C;9;DTM;C;9
COARRI:D:01B:UN::SG2;SG02;TDT;M;1;DTM;C;9;RFF;C;9;SG3;C;9
COARRI:D:01B:UN::SG3;SG03;LOC;M;1;DTM;C;9
COARRI:D:01B:UN::SG4;SG04;NAD;M;1;SG5;C;9
COARRI:D:01B:UN::SG5;SG05;CTA;M;1;COM;C;9
COARRI:D:01B:UN::SG6;SG06;EQD;M;1;RFF;C;9;GDS;C;9;TMD;C;9;DTM;C;9;SG7;C;9;MEA;C;9;DIM;C;9;SG8;C;9;SEL;C;9;FTX;C;9;PCD;C;9;SG9;C;99;EQA;C;9;PIA;C;9;COD;C;1;HAN;C;9;SG11;C;9;SG12;C;1;NAD;C;9
COARRI:D:01B:UN::SG7;SG07;LOC;M;1;DTM;C;9
COARRI:D:01B:UN::SG8;SG08;TMP;M;1;RNG;C;1
COARRI:D:01B:UN::SG9;SG09;DGS;M;1;FTX;C;9;MEA;C;9;SG10;C;9
