AVLREQ:D:01B:UN::;Availability request - interactive message;UIH;M;1;MSD;C;1;ORG;C;1;PDT;C;1;NUN;C;1;RPI;C;1;FTI;C;1;CRI;C;1;ITM;C;1;PLI;C;1;PMT;C;1;SDT;C;1;NME;C;1;RTC;C;1;HDI;C;1;RCI;C;1;TDI;C;1;POS;C;1;CON;C;1;TFF;C;9;SG1;C;9;CUR;C;9;RUL;C;99;ADS;C;5;SG2;C;99;SG4;C;999;SG5;C;99;SG6;C;2;SG7;C;99;UIT;M;1
SKDUPD:D:01B:UN::SG9;SG09;ODI;M;1;PDT;C;3;IFT;C;1;TRF;C;9;TFF;C;1;ASD;C;99;SG10;C;99
TIQREQ:D:01B:UN::;Travel, tourism and leisure information inquiry request - interactive;UIH;M;1;MSD;C;1;ORG;C;1;PLI;C;1;PRD;C;1;SSR;C;1;TFF;C;1;ODS;C;1;PMT;C;1;ITD;C;1;ATR;C;1;RTI;C;1;RTC;C;1;NUN;C;1;RUL;C;1;TDI;C;1;ADS;C;1;CON;C;1;HDI;C;1;SG1;C;99;SG2;C;2;SG3;C;99;UIT;M;1
TIQREQ:D:01B:UN::SG1;SG01;ALS;M;1;ODS;C;1
TIQREQ:D:01B:UN::SG2;SG02;TVL;M;1;ITM;C;1;ALS;C;1;PRD;C;1;ODS;C;1;SSR;C;1;ASD;C;1
TIQREQ:D:01B:UN::SG3;SG03;CRI;M;1;DIS;C;1;NUN;C;1;TIF;C;1
TIQRSP:D:01B:UN::;Travel, tourism and leisure information inquiry response - interactive;UIH;M;1;MSD;C;1;ERI;C;1;TFF;C;1;CON;C;1;NUN;C;1;ALS;C;1;ADS;C;1;DTI;C;1;IFT;C;9;SG1;C;99;SG2;C;99;UIT;M;1
TIQRSP:D:01B:UN::SG1;SG01;ORG;M;1;LKP;C;1;ADS;C;1;CON;C;9
TIQRSP:D:01B:UN::SG10;SG10;ICI;M;1;TFF;C;1;PDT;C;1
TIQRSP:D:01B:UN::SG11;SG11;RTC;M;1;SG12;C;99
TIQRSP:D:01B:UN::SG12;SG12;PMT;M;1;RUL;C;9
TIQRSP:D:01B:UN::SG13;SG13;ALS;M;1;ADS;C;1;CON;C;1;SG14;C;5
TIQRSP:D:01B:UN::SG14;SG14;ODS;M;1;CON;C;1;DTI;C;1
TIQRSP:D:01B:UN::SG15;SG15;NME;M;1;ALS;C;1;ORG;C;1;LKP;C;1;ADS;C;1;CON;C;9
TIQRSP:D:01B:UN::SG16;SG16;PRD;M;1;SSR;C;1;IFT;C;1;SG17;C;99;SG18;C;9;SG19;C;99
TIQRSP:D:01B:UN::SG17;SG17;ODS;M;1;IFT;C;1
TIQRSP:D:01B:UN::SG18;SG18;PMT;M;1;RUL;C;9
TIQRSP:D:01B:UN::SG19;SG19;ICI;M;1;TFF;C;1
TIQRSP:D:01B:UN::SG2;SG02;ITD;M;1;RUL;C;1;DTI;C;99;IFT;C;1;SG3;C;99;SG4;C;99;SG5;C;99;SG6;C;99;SG7;C;99;SG8;C;99;SG9;C;99;SG10;C;99;SG11;C;99;SG13;C;99;SG15;C;99;SG16;C;99;SG20;C;999;SG30;C;99
TIQRSP:D:01B:UN::SG20;SG20;TVL;M;1;MSD;C;1;LKP;C;1;PLI;C;1;CMN;C;1;SDT;C;1;DTI;C;99;PRD;C;1;ADS;C;1;ASD;C;1;PMT;C;1;DIS;C;1;PDT;C;1;ATR;C;1;CNX;C;1;RUL;C;99;IFT;C;99;SG21;C;5;SG22;C;5;SG23;C;99;SG24;C;1;SG26;C;99;SG27;C;99;SG28;C;999
TIQRSP:D:01B:UN::SG21;SG21;ODS;M;1;IFT;C;1
TIQRSP:D:01B:UN::SG22;SG22;ALS;M;1;ODS;C;1
TIQRSP:D:01B:UN::SG23;SG23;NME;M;1;ALS;C;1;ORG;C;1;LKP;C;1;ADS;C;1;CON;C;1
TIQRSP:D:01B:UN::SG24;SG24;APD;M;1;IFT;C;1;SG25;C;99
TIQRSP:D:01B:UN::SG25;SG25;DTI;M;1;IFT;C;1
TIQRSP:D:01B:UN::SG26;SG26;SSR;M;1;LKP;C;1;IFT;C;1
TIQRSP:D:01B:UN::SG27;SG27;PRE;M;1;TXS;C;1
TIQRSP:D:01B:UN::SG28;SG28;TFF;M;1;IFT;C;1;SG29;C;9
TIQRSP:D:01B:UN::SG29;SG29;RUL;M;1;DIS;C;1
TIQRSP:D:01B:UN::SG3;SG03;PMT;M;1;RUL;C;1
TIQRSP:D:01B:UN::SG30;SG30;ODI;M;1;SG31;C;999
TIQRSP:D:01B:UN::SG31;SG31;TVL;M;1;MSD;C;1;LKP;C;1;CNX;C;1;ASD;C;1;PDT;C;1;TRF;C;1;IFT;C;99;SG32;C;1;SG33;C;99;SG34;C;1;SG36;C;99
TIQRSP:D:01B:UN::SG32;SG32;ERI;M;1;IFT;C;1
TIQRSP:D:01B:UN::SG33;SG33;NME;M;1;ALS;C;1;ORG;C;1;LKP;C;1;ADS;C;1;CON;C;1
TIQRSP:D:01B:UN::SG34;SG34;APD;M;1;IFT;C;1;SG35;C;99
TIQRSP:D:01B:UN::SG35;SG35;DTI;M;1;IFT;C;1
TIQRSP:D:01B:UN::SG36;SG36;SSR;M;1;LKP;C;1;IFT;C;1
TIQRSP:D:01B:UN::SG4;SG04;PLI;M;1;IFT;C;1
TIQRSP:D:01B:UN::SG5;SG05;RTI;M;1;IFT;C;1
TIQRSP:D:01B:UN::SG6;SG06;SSR;M;1;PDT;C;1;TFF;C;1;RUL;C;9
TIQRSP:D:01B:UN::SG7;SG07;ODS;M;1;DTI;C;99;PLI;C;1;CON;C;1;IFT;C;99
TIQRSP:D:01B:UN::SG8;SG08;PRO;M;1;NUN;C;1;RUL;C;1
TIQRSP:D:01B:UN::SG9;SG09;CRI;M;1;DIS;C;1;NUN;C;1
TSDUPD:D:01B:UN::;Timetable static data update - interactive message;UIH;M;1;MSD;M;1;ORG;C;1;HDR;C;1;IFT;C;9;RFR;C;1;CNY;C;1;TIZ;C;1;LNG;C;1;SG1;C;99;SG2;C;99999;SG7;C;99;UIT;M;1
TSDUPD:D:01B:UN::SG1;SG01;ERI;M;1;RFR;C;1;IFT;C;1
TSDUPD:D:01B:UN::SG2;SG02;ALS;M;1;ADS;C;1;POP;C;9;CON;C;1;TRF;C;1;CNY;C;1;TIZ;C;1;LNG;C;1;SER;C;1;SG3;C;99;SG4;C;99;SG5;C;99
TSDUPD:D:01B:UN::SG3;SG03;ASD;M;1;CON;C;1
TSDUPD:D:01B:UN::SG4;SG04;PRD;M;1;SER;C;1;FRQ;C;1;IFT;C;1;POR;C;1
TSDUPD:D:01B:UN::SG5;SG05;RFR;M;1;SG6;C;99
TSDUPD:D:01B:UN::SG6;SG06;PRD;M;1;POP;C;1;SER;C;1
TSDUPD:D:01B:UN::SG7;SG07;NME;M;1;ADS;C;1;CON;C;1;SG8;C;99
TSDUPD:D:01B:UN::SG8;SG08;RFR;M;1;RLS;C;1
TUPREQ:D:01B:UN::;Travel, tourism and leisure data update request - interactive message;UIH;M;1;MSD;M;1;ORG;M;1;NUN;M;1;SG1;C;999;SG6;C;999;SG14;C;99;SG29;C;999;SG37;C;9;UIT;M;1
TUPREQ:D:01B:UN::SG1;SG01;TVL;M;1;ITM;C;1;SG2;C;99
TUPREQ:D:01B:UN::SG10;SG10;RTI;M;1;SG11;C;999
TUPREQ:D:01B:UN::SG11;SG11;PDT;M;1;TFF;C;1;ODS;C;1
TUPREQ:D:01B:UN::SG12;SG12;PRD;M;1;DTI;C;1;RTI;C;1;TFF;C;1;RTC;C;1;ODS;C;1;NUN;C;1;PMT;C;1;NME;C;1;ITM;C;1;SG13;C;99
TUPREQ:D:01B:UN::SG13;SG13;RUL;M;1;DTI;C;1;ITM;C;1
TUPREQ:D:01B:UN::SG14;SG14;ITD;M;1;SG15;C;9
TUPREQ:D:01B:UN::SG15;SG15;NME;M;1;ITM;C;1;SG16;C;3
TUPREQ:D:01B:UN::SG16;SG16;MAP;M;1;ADS;C;1;CON;C;1;CRI;C;1;ORG;C;1;SG17;C;99;SG18;C;99;SG19;C;99;SG20;C;999
TUPREQ:D:01B:UN::SG17;SG17;SDT;M;1;POS;C;1
TUPREQ:D:01B:UN::SG18;SG18;ODS;M;1;IFT;C;9;DTI;C;1
TUPREQ:D:01B:UN::SG19;SG19;RUL;M;1;DTI;C;1;ITM;C;1
TUPREQ:D:01B:UN::SG2;SG02;DTI;M;1;ITM;C;1;NUN;C;1;SG3;C;99;SG5;C;999
TUPREQ:D:01B:UN::SG20;SG20;TVL;M;1;DTI;C;1;SG21;C;99;SG22;C;99;SG23;C;9;SG24;C;9;SG25;C;999
TUPREQ:D:01B:UN::SG21;SG21;SDT;M;1;POS;C;1;CRI;C;1
TUPREQ:D:01B:UN::SG22;SG22;ODS;M;1;ITM;C;1;IFT;C;1;CRI;C;1;ATI;C;1
TUPREQ:D:01B:UN::SG23;SG23;ADS;M;1;DTI;C;1
TUPREQ:D:01B:UN::SG24;SG24;CON;M;1;DTI;C;1
TUPREQ:D:01B:UN::SG25;SG25;PRD;M;1;VEH;C;1;NUN;C;1;RUL;C;1;RPI;C;1;SG26;C;9;SG27;C;9;SG28;C;99
TUPREQ:D:01B:UN::SG26;SG26;ICI;M;1;IFT;C;9
TUPREQ:D:01B:UN::SG27;SG27;MOV;M;1;RPI;C;1;TFF;C;1;IFT;C;9
TUPREQ:D:01B:UN::SG28;SG28;SSR;M;1;TFF;C;1;RUL;C;1;IFT;C;9
TUPREQ:D:01B:UN::SG29;SG29;ALS;M;1;ITM;C;1;IFT;C;1;CUR;C;1;SG30;C;999
TUPREQ:D:01B:UN::SG3;SG03;RPI;M;1;SG4;C;999
TUPREQ:D:01B:UN::SG30;SG30;TVL;M;1;ITM;C;1;MAP;C;1;NME;C;1;PLI;C;1;NUN;C;1;CON;C;1;CUR;C;1;SSR;C;1;IFT;C;9;SG31;C;99;SG32;C;99;SG33;C;9;SG35;C;99
TUPREQ:D:01B:UN::SG31;SG31;ODS;M;1;NUN;C;1
TUPREQ:D:01B:UN::SG32;SG32;PMT;M;1;ADS;C;1
TUPREQ:D:01B:UN::SG33;SG33;PDT;M;1;RPI;C;1;SG34;C;99
TUPREQ:D:01B:UN::SG34;SG34;RTC;M;1;IFT;C;1
TUPREQ:D:01B:UN::SG35;SG35;DTI;M;1;SG36;C;99
TUPREQ:D:01B:UN::SG36;SG36;PDT;M;1;QTI;C;1
TUPREQ:D:01B:UN::SG37;SG37;TIF;M;1;ITM;C;1;SG38;C;3
TUPREQ:D:01B:UN::SG38;SG38;MAP;M;1;ADS;C;5;CON;C;1;CRI;C;1;PMT;C;1;TDI;C;1;ALS;C;1;ODS;C;1;SG39;C;2
TUPREQ:D:01B:UN::SG39;SG39;SDT;M;1;PRD;C;1;ICI;C;1;SSR;C;1;PMT;C;1;SG40;C;9;SG41;C;9
TUPREQ:D:01B:UN::SG4;SG04;RTC;M;1;SDT;C;1;PRD;C;1;TFF;C;1
TUPREQ:D:01B:UN::SG40;SG40;MSD;M;1;TFF;C;1
TUPREQ:D:01B:UN::SG41;SG41;ALS;M;1;PRD;C;1;ICI;C;1;SSR;C;1;PMT;C;1;SG42;C;9
TUPREQ:D:01B:UN::SG42;SG42;MSD;M;1;TFF;C;1
TUPREQ:D:01B:UN::SG5;SG05;PDT;M;1;ITM;C;1;TFF;C;1;RTC;C;1;POS;C;1;RPI;C;1
TUPREQ:D:01B:UN::SG6;SG06;MAP;M;1;SG7;C;999
TUPREQ:D:01B:UN::SG7;SG07;TVL;M;1;ITM;C;1;DTI;C;1;SG8;C;999;SG12;C;999
TUPREQ:D:01B:UN::SG8;SG08;RTC;M;1;DTI;C;1;ODS;C;1;SSR;C;1;RUL;C;1;TFF;C;1;ITM;C;1;CMN;C;1;CUR;C;1;PMT;C;1;NUN;C;1;IFT;C;99;SG9;C;99;SG10;C;999
TUPREQ:D:01B:UN::SG9;SG09;PDT;M;1;TFF;C;1
TUPRSP:D:01B:UN::;Travel, tourism and leisure data update response - interactive message;UIH;M;1;MSD;M;1;SG1;C;99;SG2;C;999;SG8;C;999;SG17;C;99;SG33;C;999;SG42;C;9;UIT;M;1
TUPRSP:D:01B:UN::SG1;SG01;ERI;M;1;ITM;C;1;IFT;C;1
TUPRSP:D:01B:UN::SG10;SG10;ERI;M;1;ITM;C;1;IFT;C;1
TUPRSP:D:01B:UN::SG11;SG11;RTC;M;1;DTI;C;1;ODS;C;1;SSR;C;1;RUL;C;1;TFF;C;1;ITM;C;1;CMN;C;1;CUR;C;1;PMT;C;1;NUN;C;1;IFT;C;99;SG12;C;99;SG13;C;999
TUPRSP:D:01B:UN::SG12;SG12;PDT;M;1;TFF;C;1
TUPRSP:D:01B:UN::SG13;SG13;RTI;M;1;SG14;C;999
TUPRSP:D:01B:UN::SG14;SG14;PDT;M;1;TFF;C;1;ODS;C;1
TUPRSP:D:01B:UN::SG15;SG15;PRD;M;1;DTI;C;1;RTI;C;1;TFF;C;1;RTC;C;1;ODS;C;1;NUN;C;1;PMT;C;1;NME;C;1;ITM;C;1;SG16;C;99
TUPRSP:D:01B:UN::SG16;SG16;RUL;M;1;DTI;C;1;ITM;C;1
TUPRSP:D:01B:UN::SG17;SG17;ITD;M;1;SG18;C;9
TUPRSP:D:01B:UN::SG18;SG18;NME;M;1;ITM;C;1;SG19;C;5;SG20;C;3
TUPRSP:D:01B:UN::SG19;SG19;ERI;M;1;ITM;C;1;IFT;C;1
TUPRSP:D:01B:UN::SG2;SG02;TVL;M;1;ITM;C;1;SG3;C;5;SG4;C;99
TUPRSP:D:01B:UN::SG20;SG20;MAP;M;1;ADS;C;1;CON;C;1;CRI;C;1;ORG;C;1;SG21;C;99;SG22;C;99;SG23;C;99;SG24;C;999
TUPRSP:D:01B:UN::SG21;SG21;SDT;M;1;POS;C;1
TUPRSP:D:01B:UN::SG22;SG22;ODS;M;1;IFT;C;9;DTI;C;1
TUPRSP:D:01B:UN::SG23;SG23;RUL;M;1;DTI;C;1;ITM;C;1
TUPRSP:D:01B:UN::SG24;SG24;TVL;M;1;DTI;C;1;SG25;C;99;SG26;C;99;SG27;C;9;SG28;C;9;SG29;C;999
TUPRSP:D:01B:UN::SG25;SG25;SDT;M;1;POS;C;1;CRI;C;1
TUPRSP:D:01B:UN::SG26;SG26;ODS;M;1;ITM;C;1;IFT;C;1;CRI;C;1;ATI;C;1
TUPRSP:D:01B:UN::SG27;SG27;ADS;M;1;DTI;C;1
TUPRSP:D:01B:UN::SG28;SG28;CON;M;1;DTI;C;1
TUPRSP:D:01B:UN::SG29;SG29;PRD;M;1;VEH;C;1;NUN;C;1;RUL;C;1;RPI;C;1;SG30;C;9;SG31;C;9;SG32;C;99
TUPRSP:D:01B:UN::SG3;SG03;ERI;M;1;ITM;C;1;IFT;C;1
TUPRSP:D:01B:UN::SG30;SG30;ICI;M;1;IFT;C;9
TUPRSP:D:01B:UN::SG31;SG31;MOV;M;1;RPI;C;1;TFF;C;1;IFT;C;9
